61833,1.428571e-01
64780,1.428571e-01
16406,1.428571e-01
88494,1.428571e-01
3197,1.428571e-01
97357,1.428571e-01
27345,1.428571e-01
53995,1.428571e-01
50670,1.428571e-01
90543,1.428571e-01
4944,1.428571e-01
11032,1.428571e-01
97354,1.428571e-01
28394,1.428571e-01
73134,1.428571e-01
19108,1.428571e-01
3270,1.428571e-01
24651,1.428571e-01
44792,1.428571e-01
49695,1.428571e-01
61098,1.428571e-01
57273,1.428571e-01
50311,1.428571e-01
5160,1.428571e-01
98042,1.428571e-01
59496,1.428571e-01
11714,1.428571e-01
33292,1.428571e-01
70448,1.428571e-01
91879,1.428571e-01
32484,1.428571e-01
961,1.428571e-01
89111,1.428571e-01
71803,1.428571e-01
47188,1.428571e-01
83198,1.428571e-01
99184,1.428571e-01
78371,1.428571e-01
43796,1.428571e-01
42741,1.428571e-01
8172,1.428571e-01
98288,1.428571e-01
30241,1.428571e-01
20928,1.428571e-01
17126,1.428571e-01
64846,1.428571e-01
46812,1.428571e-01
15536,1.428571e-01
67454,1.428571e-01
73655,1.428571e-01
86289,1.428571e-01
28699,1.428571e-01
5846,1.428571e-01
33030,1.428571e-01
71725,1.428571e-01
61850,1.428571e-01
49180,1.428571e-01
71998,1.428571e-01
38252,1.428571e-01
49099,1.428571e-01
3973,1.428571e-01
44108,1.428571e-01
41540,1.428571e-01
2420,1.428571e-01
42609,1.428571e-01
79046,1.428571e-01
34713,1.428571e-01
15896,1.428571e-01
79389,1.428571e-01
70401,1.428571e-01
73191,1.428571e-01
93894,1.428571e-01
62519,1.428571e-01
2700,1.428571e-01
87785,1.428571e-01
94600,1.428571e-01
38901,1.428571e-01
92573,1.428571e-01
20099,1.428571e-01
20549,1.428571e-01
3668,1.428571e-01
62575,1.428571e-01
68218,1.428571e-01
37597,1.428571e-01
21577,1.428571e-01
49928,1.428571e-01
95482,1.428571e-01
41251,1.428571e-01
40519,1.428571e-01
33524,1.428571e-01
98950,1.428571e-01
52442,1.428571e-01
13795,1.428571e-01
87259,1.428571e-01
8327,1.428571e-01
20813,1.428571e-01
92533,1.428571e-01
60,1.428571e-01
54831,1.428571e-01
21668,1.428571e-01
88210,1.428571e-01
79419,1.428571e-01
22869,1.428571e-01
32999,1.428571e-01
78588,1.428571e-01
13638,1.428571e-01
37586,1.428571e-01
47525,1.428571e-01
52307,1.428571e-01
254,1.428571e-01
83329,1.428571e-01
34601,1.428571e-01
26849,1.428571e-01
49602,1.428571e-01
88860,1.428571e-01
84353,1.428571e-01
78733,1.428571e-01
84788,1.428571e-01
69683,1.428571e-01
76415,1.428571e-01
53936,1.428571e-01
57239,1.428571e-01
58175,1.428571e-01
35976,1.428571e-01
20555,1.428571e-01
954,1.428571e-01
97430,1.428571e-01
31791,1.428571e-01
95899,1.428571e-01
71413,1.428571e-01
49270,1.428571e-01
82804,1.428571e-01
97238,1.428571e-01
12106,1.428571e-01
4082,1.428571e-01
13740,1.428571e-01
89436,1.428571e-01
15897,1.428571e-01
53458,1.428571e-01
60093,1.428571e-01
13372,1.428571e-01
96017,1.428571e-01
61587,1.428571e-01
82294,1.428571e-01
63721,1.428571e-01
50143,1.428571e-01
36943,1.428571e-01
211,1.428571e-01
3098,1.428571e-01
80564,1.428571e-01
43436,1.428571e-01
79273,1.428571e-01
33247,1.428571e-01
85862,1.428571e-01
26061,1.428571e-01
10577,1.428571e-01
51826,1.428571e-01
94132,1.428571e-01
34536,1.428571e-01
37454,1.428571e-01
9220,1.428571e-01
52269,1.428571e-01
24297,1.428571e-01
22548,1.428571e-01
40798,1.428571e-01
85231,1.428571e-01
31333,1.428571e-01
65519,1.428571e-01
92558,1.428571e-01
37307,1.428571e-01
80775,1.428571e-01
74406,1.428571e-01
86302,1.428571e-01
99736,1.428571e-01
12809,1.428571e-01
817,1.428571e-01
16159,1.428571e-01
98328,1.428571e-01
14131,1.428571e-01
94058,1.428571e-01
56564,1.428571e-01
21082,1.428571e-01
65402,1.428571e-01
3211,1.428571e-01
1109,1.428571e-01
90825,1.428571e-01
14983,1.428571e-01
6122,1.428571e-01
35442,1.428571e-01
38461,1.428571e-01
4631,1.428571e-01
70764,1.428571e-01
81916,1.428571e-01
74163,1.428571e-01
66620,1.428571e-01
61641,1.428571e-01
61640,1.428571e-01
68071,1.428571e-01
8666,1.428571e-01
98049,1.428571e-01
26911,1.428571e-01
66193,1.428571e-01
63175,1.428571e-01
37409,1.428571e-01
34539,1.428571e-01
61500,1.428571e-01
81571,1.428571e-01
78149,1.428571e-01
65275,1.428571e-01
69726,1.428571e-01
88044,1.428571e-01
72350,1.428571e-01
55482,1.428571e-01
3700,1.428571e-01
58051,1.428571e-01
37842,1.428571e-01
34018,1.428571e-01
1806,1.428571e-01
21769,1.428571e-01
90758,1.428571e-01
73308,1.428571e-01
65955,1.428571e-01
82931,1.428571e-01
98194,1.428571e-01
88689,1.428571e-01
5729,1.428571e-01
77679,1.428571e-01
74996,1.428571e-01
42762,1.428571e-01
54438,1.428571e-01
30794,1.428571e-01
82518,1.428571e-01
69682,1.428571e-01
12351,1.428571e-01
85089,1.428571e-01
51819,1.428571e-01
34454,1.428571e-01
56378,1.428571e-01
17003,1.428571e-01
43024,1.428571e-01
95265,1.428571e-01
71206,1.428571e-01
91546,1.428571e-01
93382,1.428571e-01
74019,1.428571e-01
80833,1.428571e-01
74862,1.428571e-01
19448,1.428571e-01
43800,1.428571e-01
3192,1.428571e-01
43889,1.428571e-01
56039,1.428571e-01
46927,1.428571e-01
5395,1.428571e-01
90988,1.428571e-01
48637,1.428571e-01
2088,1.428571e-01
94561,1.428571e-01
58749,1.428571e-01
40427,1.428571e-01
2702,1.428571e-01
20641,1.428571e-01
63156,1.428571e-01
53396,1.428571e-01
50542,1.428571e-01
30316,1.428571e-01
57336,1.428571e-01
9990,1.428571e-01
88943,1.428571e-01
27871,1.428571e-01
73502,1.428571e-01
56704,1.428571e-01
69463,1.428571e-01
37717,1.428571e-01
11632,1.428571e-01
54290,1.428571e-01
6320,1.428571e-01
28225,1.428571e-01
58293,1.428571e-01
91612,1.428571e-01
82264,1.428571e-01
7850,1.428571e-01
20935,1.428571e-01
32613,1.428571e-01
45069,1.428571e-01
28787,1.428571e-01
5009,1.428571e-01
1812,1.428571e-01
80120,1.428571e-01
9142,1.428571e-01
93414,1.428571e-01
51383,1.428571e-01
29134,1.428571e-01
22071,1.428571e-01
30122,1.428571e-01
89517,1.428571e-01
10793,1.428571e-01
31322,1.428571e-01
2507,1.428571e-01
59100,1.428571e-01
98354,1.428571e-01
42363,1.428571e-01
42884,1.428571e-01
51708,1.428571e-01
31613,1.428571e-01
86170,1.428571e-01
66406,1.428571e-01
67233,1.428571e-01
81605,1.428571e-01
81639,1.428571e-01
84551,1.428571e-01
21369,1.428571e-01
82646,1.428571e-01
94469,1.428571e-01
72706,1.428571e-01
37797,1.428571e-01
55443,1.428571e-01
7042,1.428571e-01
45142,1.428571e-01
36027,1.428571e-01
20626,1.428571e-01
67380,1.428571e-01
5144,1.428571e-01
12062,1.428571e-01
63286,1.428571e-01
80759,1.428571e-01
86114,1.428571e-01
12434,1.428571e-01
81437,1.428571e-01
90661,1.428571e-01
12489,1.428571e-01
18136,1.428571e-01
94513,1.428571e-01
94892,1.428571e-01
2437,1.428571e-01
21641,1.428571e-01
13278,1.428571e-01
23116,1.428571e-01
85748,1.428571e-01
75377,1.428571e-01
16552,1.428571e-01
45983,1.428571e-01
20910,1.428571e-01
49258,1.428571e-01
94609,1.428571e-01
86482,1.428571e-01
66855,1.428571e-01
6949,1.428571e-01
71185,1.428571e-01
54065,1.428571e-01
67553,1.428571e-01
17004,1.428571e-01
35224,1.428571e-01
44820,1.428571e-01
69114,1.428571e-01
66276,1.428571e-01
96354,1.428571e-01
41155,1.428571e-01
13542,1.428571e-01
33093,1.428571e-01
91603,1.428571e-01
4922,1.428571e-01
25838,1.428571e-01
23283,1.428571e-01
36883,1.428571e-01
2937,1.428571e-01
43041,1.428571e-01
69215,1.428571e-01
11170,1.428571e-01
82410,1.428571e-01
25299,1.428571e-01
54560,1.428571e-01
17821,1.428571e-01
20157,1.428571e-01
82032,1.428571e-01
18084,1.428571e-01
69919,1.428571e-01
86685,1.428571e-01
92340,1.428571e-01
50894,1.428571e-01
83741,1.428571e-01
20636,1.428571e-01
45230,1.428571e-01
53683,1.428571e-01
13951,1.428571e-01
99079,1.428571e-01
59346,1.428571e-01
9481,1.428571e-01
84428,1.428571e-01
17321,1.428571e-01
30252,1.428571e-01
35691,1.428571e-01
13252,1.428571e-01
61577,1.428571e-01
29275,1.428571e-01
87660,1.428571e-01
3325,1.428571e-01
49204,1.428571e-01
53731,1.428571e-01
78254,1.428571e-01
75049,1.428571e-01
98599,1.428571e-01
83206,1.428571e-01
83840,1.428571e-01
41035,1.428571e-01
54105,1.428571e-01
67084,1.428571e-01
20660,1.428571e-01
55804,1.428571e-01
30977,1.428571e-01
87133,1.428571e-01
13435,1.428571e-01
16723,1.428571e-01
94734,1.428571e-01
90682,1.428571e-01
39802,1.428571e-01
72438,1.428571e-01
21342,1.428571e-01
27557,1.428571e-01
55264,1.428571e-01
64481,1.428571e-01
61092,1.428571e-01
98394,1.428571e-01
39528,1.428571e-01
89757,1.428571e-01
72149,1.428571e-01
7376,1.428571e-01
46785,1.428571e-01
41614,1.428571e-01
46582,1.428571e-01
85996,1.428571e-01
71940,1.428571e-01
56937,1.428571e-01
44752,1.428571e-01
88230,1.428571e-01
49224,1.428571e-01
51351,1.428571e-01
76170,1.428571e-01
31977,1.428571e-01
2506,1.428571e-01
66990,1.428571e-01
77192,1.428571e-01
53270,1.428571e-01
77256,1.428571e-01
76280,1.428571e-01
54430,1.428571e-01
94718,1.428571e-01
1390,1.428571e-01
33020,1.428571e-01
87780,1.428571e-01
23113,1.428571e-01
12492,1.428571e-01
86838,1.428571e-01
92949,1.428571e-01
72882,1.428571e-01
86157,1.428571e-01
88079,1.428571e-01
89636,1.428571e-01
16595,1.428571e-01
41952,1.428571e-01
28445,1.428571e-01
39355,1.428571e-01
17142,1.428571e-01
78474,1.428571e-01
92137,1.428571e-01
9483,1.428571e-01
41449,1.428571e-01
67877,1.428571e-01
34159,1.428571e-01
45875,1.428571e-01
50460,1.428571e-01
71735,1.428571e-01
2765,1.428571e-01
57872,1.428571e-01
48134,1.428571e-01
22308,1.428571e-01
32122,1.428571e-01
75403,1.428571e-01
86310,1.428571e-01
46261,1.428571e-01
24113,1.428571e-01
70282,1.428571e-01
84057,1.428571e-01
71685,1.428571e-01
60116,1.428571e-01
2806,1.428571e-01
65644,1.428571e-01
42846,1.428571e-01
3857,1.428571e-01
43180,1.428571e-01
36675,1.428571e-01
98318,1.428571e-01
41683,1.428571e-01
67463,1.428571e-01
51935,1.428571e-01
96105,1.428571e-01
62761,1.428571e-01
93230,1.428571e-01
65200,1.428571e-01
10608,1.428571e-01
59433,1.428571e-01
63575,1.428571e-01
28337,1.428571e-01
68291,1.428571e-01
41943,1.428571e-01
32037,1.428571e-01
47765,1.428571e-01
21537,1.428571e-01
69594,1.428571e-01
70490,1.428571e-01
59425,1.428571e-01
1759,1.428571e-01
82057,1.428571e-01
90510,1.428571e-01
98009,1.428571e-01
24513,1.428571e-01
28825,1.428571e-01
31068,1.428571e-01
58489,1.428571e-01
66893,1.428571e-01
44080,1.428571e-01
25509,1.428571e-01
70887,1.428571e-01
49427,1.428571e-01
93745,1.428571e-01
76213,1.428571e-01
90450,1.428571e-01
70535,1.428571e-01
71478,1.428571e-01
8083,1.428571e-01
71750,1.428571e-01
86035,1.428571e-01
11046,1.428571e-01
77425,1.428571e-01
44631,1.428571e-01
68666,1.428571e-01
79796,1.428571e-01
36064,1.428571e-01
33135,1.428571e-01
70667,1.428571e-01
45102,1.428571e-01
5246,1.428571e-01
21105,1.428571e-01
76915,1.428571e-01
52317,1.428571e-01
41064,1.428571e-01
29285,1.428571e-01
67784,1.428571e-01
14648,1.428571e-01
19499,1.428571e-01
72144,1.428571e-01
61068,1.428571e-01
74307,1.428571e-01
8905,1.428571e-01
90991,1.428571e-01
89558,1.428571e-01
95484,1.428571e-01
19212,1.428571e-01
55599,1.428571e-01
2476,1.428571e-01
53122,1.428571e-01
40429,1.428571e-01
11968,1.428571e-01
7082,1.428571e-01
5097,1.428571e-01
73543,1.428571e-01
5312,1.428571e-01
30219,1.428571e-01
40060,1.428571e-01
38253,1.428571e-01
5682,1.428571e-01
43110,1.428571e-01
60262,1.428571e-01
49192,1.428571e-01
85338,1.428571e-01
56665,1.428571e-01
90520,1.428571e-01
6235,1.428571e-01
31211,1.428571e-01
96468,1.428571e-01
33528,1.428571e-01
7322,1.428571e-01
47572,1.428571e-01
99758,1.428571e-01
79928,1.428571e-01
40685,1.428571e-01
4058,1.428571e-01
88275,1.428571e-01
1024,1.428571e-01
69173,1.428571e-01
23239,1.428571e-01
25086,1.428571e-01
92767,1.428571e-01
61729,1.428571e-01
69989,1.428571e-01
15510,1.428571e-01
92775,1.428571e-01
42088,1.428571e-01
36014,1.428571e-01
24196,1.428571e-01
4160,1.428571e-01
2398,1.428571e-01
87673,1.428571e-01
33608,1.428571e-01
98934,1.428571e-01
99207,1.428571e-01
39467,1.428571e-01
69596,1.428571e-01
94989,1.428571e-01
6382,1.428571e-01
45980,1.428571e-01
43862,1.428571e-01
19928,1.428571e-01
6647,1.428571e-01
15434,1.428571e-01
52266,1.428571e-01
64600,1.428571e-01
69538,1.428571e-01
66514,1.428571e-01
18702,1.428571e-01
65577,1.428571e-01
12834,1.428571e-01
31005,1.428571e-01
77901,1.428571e-01
42335,1.428571e-01
96884,1.428571e-01
29922,1.428571e-01
28070,1.428571e-01
99888,1.428571e-01
7619,1.428571e-01
16054,1.428571e-01
53065,1.428571e-01
3702,1.428571e-01
84227,1.428571e-01
48398,1.428571e-01
48180,1.428571e-01
8191,1.428571e-01
71815,1.428571e-01
8260,1.428571e-01
21416,1.428571e-01
90323,1.428571e-01
27092,1.428571e-01
99172,1.428571e-01
8933,1.428571e-01
14149,1.428571e-01
3357,1.428571e-01
73533,1.428571e-01
26555,1.428571e-01
36971,1.428571e-01
94046,1.428571e-01
57387,1.428571e-01
99353,1.428571e-01
71034,1.428571e-01
44048,1.428571e-01
55008,1.428571e-01
64547,1.428571e-01
82090,1.428571e-01
61286,1.428571e-01
1682,1.428571e-01
19044,1.428571e-01
9756,1.428571e-01
3669,1.428571e-01
57212,1.428571e-01
53996,1.428571e-01
54540,1.428571e-01
18014,1.428571e-01
40241,1.428571e-01
16243,1.428571e-01
54953,1.428571e-01
54042,1.428571e-01
51798,1.428571e-01
9242,1.428571e-01
77104,1.428571e-01
78436,1.428571e-01
98502,1.428571e-01
7586,1.428571e-01
26336,1.428571e-01
74775,1.428571e-01
19500,1.428571e-01
84626,1.428571e-01
51032,1.428571e-01
13504,1.428571e-01
27869,1.428571e-01
60053,1.428571e-01
53694,1.428571e-01
97676,1.428571e-01
48593,1.428571e-01
74354,1.428571e-01
64962,1.428571e-01
34607,1.428571e-01
38423,1.428571e-01
64628,1.428571e-01
371,1.428571e-01
65448,1.428571e-01
80652,1.428571e-01
56257,1.428571e-01
20651,1.428571e-01
62115,1.428571e-01
85388,1.428571e-01
53681,1.428571e-01
90769,1.428571e-01
17837,1.428571e-01
639,1.428571e-01
13863,1.428571e-01
61470,1.428571e-01
26854,1.428571e-01
19798,1.428571e-01
48065,1.428571e-01
35816,1.428571e-01
28424,1.428571e-01
45417,1.428571e-01
78583,1.428571e-01
17457,1.428571e-01
97570,1.428571e-01
52050,1.428571e-01
17613,1.428571e-01
69820,1.428571e-01
91798,1.428571e-01
32363,1.428571e-01
99584,1.428571e-01
57204,1.428571e-01
8575,1.428571e-01
70123,1.428571e-01
12669,1.428571e-01
63119,1.428571e-01
59989,1.428571e-01
1618,1.428571e-01
45652,1.428571e-01
97529,1.428571e-01
8695,1.428571e-01
69885,1.428571e-01
39867,1.428571e-01
181,1.374911e-01
63442,1.374911e-01
43782,1.364545e-01
75491,1.304348e-01
88511,1.304348e-01
74897,1.304348e-01
32708,1.304348e-01
38882,1.304348e-01
83969,1.304348e-01
17854,1.304348e-01
756,1.304348e-01
32624,1.304348e-01
48798,1.304348e-01
23499,1.304348e-01
86234,1.304348e-01
85289,1.304348e-01
73447,1.304348e-01
26448,1.304348e-01
1239,1.304348e-01
42970,1.304348e-01
99162,1.304348e-01
3909,1.304348e-01
50214,1.304348e-01
64630,1.304348e-01
89154,1.304348e-01
48559,1.304348e-01
32655,1.304348e-01
41752,1.304348e-01
14702,1.304348e-01
2627,1.304348e-01
56544,1.304348e-01
34909,1.304348e-01
83934,1.304348e-01
89955,1.304348e-01
91291,1.304348e-01
34056,1.304348e-01
66103,1.304348e-01
45497,1.304348e-01
7636,1.304348e-01
97,1.304348e-01
20132,1.304348e-01
85942,1.304348e-01
53603,1.304348e-01
23537,1.304348e-01
23006,1.304348e-01
36394,1.304348e-01
91820,1.304348e-01
55185,1.304348e-01
32649,1.304348e-01
70554,1.304348e-01
35027,1.304348e-01
53671,1.304348e-01
19002,1.304348e-01
12848,1.304348e-01
30374,1.304348e-01
86325,1.304348e-01
39052,1.304348e-01
47826,1.304348e-01
83493,1.304348e-01
17886,1.304348e-01
11318,1.304348e-01
27423,1.304348e-01
55902,1.304348e-01
99897,1.304348e-01
83274,1.304348e-01
26207,1.304348e-01
49646,1.304348e-01
44630,1.304348e-01
3409,1.304348e-01
82453,1.304348e-01
10148,1.304348e-01
54931,1.304348e-01
65357,1.304348e-01
54347,1.304348e-01
83458,1.304348e-01
20350,1.304348e-01
38906,1.304348e-01
20984,1.304348e-01
71088,1.304348e-01
65386,1.304348e-01
28182,1.304348e-01
91830,1.304348e-01
21489,1.304348e-01
21393,1.304348e-01
58658,1.304348e-01
13297,1.304348e-01
99561,1.304348e-01
56217,1.304348e-01
93593,1.304348e-01
50555,1.304348e-01
54934,1.304348e-01
46943,1.304348e-01
32019,1.304348e-01
98601,1.304348e-01
60062,1.304348e-01
83071,1.304348e-01
98004,1.304348e-01
11065,1.304348e-01
50347,1.304348e-01
83641,1.304348e-01
11274,1.304348e-01
85271,1.304348e-01
98965,1.304348e-01
58058,1.304348e-01
1792,1.304348e-01
29848,1.304348e-01
17571,1.304348e-01
40191,1.304348e-01
19244,1.304348e-01
13819,1.304348e-01
67068,1.304348e-01
50404,1.304348e-01
67245,1.304348e-01
88726,1.304348e-01
98826,1.304348e-01
2372,1.304348e-01
24220,1.304348e-01
53197,1.304348e-01
16663,1.304348e-01
32130,1.304348e-01
30499,1.304348e-01
18787,1.304348e-01
22634,1.304348e-01
69102,1.304348e-01
94398,1.304348e-01
66236,1.304348e-01
98947,1.304348e-01
57638,1.304348e-01
71035,1.304348e-01
62989,1.304348e-01
21685,1.304348e-01
78512,1.304348e-01
26150,1.304348e-01
34074,1.304348e-01
55192,1.304348e-01
62586,1.304348e-01
27108,1.304348e-01
50786,1.304348e-01
52320,1.304348e-01
49223,1.304348e-01
69625,1.304348e-01
61516,1.304348e-01
39338,1.304348e-01
96996,1.304348e-01
65710,1.304348e-01
58228,1.304348e-01
54695,1.304348e-01
93895,1.304348e-01
14720,1.304348e-01
68265,1.304348e-01
15289,1.304348e-01
66460,1.304348e-01
35773,1.304348e-01
3940,1.304348e-01
90786,1.304348e-01
28112,1.304348e-01
21385,1.304348e-01
77186,1.304348e-01
41751,1.304348e-01
17962,1.304348e-01
78812,1.304348e-01
27878,1.304348e-01
9881,1.304348e-01
35899,1.304348e-01
79325,1.304348e-01
73776,1.304348e-01
89641,1.304348e-01
80280,1.304348e-01
74770,1.304348e-01
380,1.304348e-01
31676,1.304348e-01
51328,1.304348e-01
99137,1.304348e-01
41891,1.304348e-01
60640,1.304348e-01
11838,1.304348e-01
41861,1.304348e-01
85620,1.304348e-01
94846,1.304348e-01
19543,1.304348e-01
9721,1.304348e-01
24939,1.304348e-01
21553,1.304348e-01
65408,1.304348e-01
11556,1.304348e-01
39874,1.304348e-01
14421,1.304348e-01
88528,1.304348e-01
82671,1.304348e-01
50933,1.304348e-01
84689,1.304348e-01
92916,1.304348e-01
69597,1.304348e-01
74598,1.304348e-01
11662,1.304348e-01
48438,1.304348e-01
9279,1.304348e-01
46039,1.304348e-01
898,1.304348e-01
80764,1.304348e-01
44415,1.304348e-01
66071,1.304348e-01
94634,1.304348e-01
33484,1.304348e-01
65261,1.304348e-01
42649,1.304348e-01
38442,1.304348e-01
2346,1.304348e-01
81305,1.304348e-01
73353,1.304348e-01
65365,1.304348e-01
56060,1.304348e-01
66386,1.304348e-01
55462,1.304348e-01
29735,1.304348e-01
39796,1.304348e-01
38724,1.304348e-01
44333,1.304348e-01
65084,1.304348e-01
73095,1.304348e-01
91333,1.304348e-01
96289,1.304348e-01
37708,1.304348e-01
94279,1.304348e-01
92873,1.304348e-01
95728,1.304348e-01
81377,1.304348e-01
52806,1.304348e-01
77814,1.304348e-01
48431,1.304348e-01
14916,1.304348e-01
61052,1.304348e-01
39056,1.304348e-01
42023,1.304348e-01
94010,1.304348e-01
52001,1.304348e-01
62341,1.304348e-01
63323,1.304348e-01
45410,1.304348e-01
18341,1.304348e-01
41148,1.304348e-01
9181,1.304348e-01
60301,1.304348e-01
62182,1.304348e-01
61512,1.304348e-01
64599,1.304348e-01
49433,1.304348e-01
26161,1.304348e-01
979,1.304348e-01
65845,1.304348e-01
19036,1.304348e-01
70914,1.304348e-01
75065,1.304348e-01
46602,1.304348e-01
39674,1.304348e-01
15438,1.304348e-01
34003,1.304348e-01
84633,1.304348e-01
94396,1.304348e-01
88454,1.304348e-01
17683,1.304348e-01
64943,1.304348e-01
1925,1.304348e-01
58146,1.304348e-01
18665,1.304348e-01
938,1.304348e-01
26440,1.304348e-01
29058,1.304348e-01
63290,1.304348e-01
57935,1.304348e-01
12198,1.304348e-01
17715,1.304348e-01
62865,1.304348e-01
15179,1.304348e-01
18680,1.304348e-01
62574,1.304348e-01
49156,1.304348e-01
29287,1.304348e-01
77984,1.304348e-01
83217,1.304348e-01
66110,1.304348e-01
94458,1.304348e-01
78632,1.304348e-01
53548,1.304348e-01
4622,1.304348e-01
42706,1.304348e-01
12801,1.304348e-01
20464,1.304348e-01
34633,1.304348e-01
9672,1.304348e-01
15367,1.304348e-01
98887,1.304348e-01
93194,1.304348e-01
66876,1.304348e-01
27224,1.304348e-01
75038,1.304348e-01
2512,1.304348e-01
63118,1.304348e-01
44912,1.304348e-01
3239,1.304348e-01
41350,1.304348e-01
47425,1.304348e-01
86181,1.304348e-01
8174,1.304348e-01
3489,1.304348e-01
98561,1.304348e-01
3340,1.304348e-01
16123,1.304348e-01
5812,1.304348e-01
79021,1.304348e-01
41946,1.304348e-01
20196,1.304348e-01
86634,1.304348e-01
67375,1.304348e-01
55361,1.304348e-01
12776,1.304348e-01
55382,1.304348e-01
99085,1.304348e-01
87675,1.304348e-01
73076,1.304348e-01
47104,1.304348e-01
99226,1.304348e-01
34016,1.304348e-01
71606,1.304348e-01
45705,1.304348e-01
91411,1.304348e-01
96572,1.304348e-01
16155,1.304348e-01
60278,1.304348e-01
92162,1.304348e-01
86252,1.304348e-01
64234,1.304348e-01
70591,1.304348e-01
72129,1.304348e-01
29385,1.304348e-01
3893,1.304348e-01
69112,1.304348e-01
88148,1.304348e-01
65266,1.304348e-01
86015,1.304348e-01
66934,1.304348e-01
49950,1.304348e-01
24608,1.304348e-01
97249,1.304348e-01
44031,1.304348e-01
89957,1.304348e-01
97970,1.304348e-01
28386,1.304348e-01
83053,1.304348e-01
76008,1.304348e-01
18669,1.304348e-01
95697,1.304348e-01
98017,1.304348e-01
50637,1.304348e-01
38476,1.304348e-01
74231,1.304348e-01
41576,1.304348e-01
98871,1.304348e-01
9930,1.304348e-01
41507,1.304348e-01
79786,1.304348e-01
20779,1.304348e-01
45383,1.304348e-01
46461,1.304348e-01
44091,1.304348e-01
91074,1.304348e-01
73863,1.304348e-01
98173,1.304348e-01
65229,1.304348e-01
12570,1.304348e-01
28657,1.304348e-01
64074,1.304348e-01
42375,1.304348e-01
29472,1.304348e-01
82562,1.304348e-01
47007,1.304348e-01
26317,1.304348e-01
80539,1.304348e-01
